Date,sp500_return(%),gold_return(%),vix_close,bond_yields_close
2011-04-28,0.35554240499382495,0.9296563664656032,14.619999885559082,0.03500000014901161
2011-04-29,0.23006622131507282,1.646194824148739,14.75,0.03999999910593033
2011-05-02,-0.175271131343413,0.0449840084752573,15.989999771118164,0.029999999329447746
2011-05-03,-0.33793036283190636,-1.0663567872178037,16.700000762939453,0.02500000037252903
2011-05-04,-0.6855308680100647,-1.6362542413707604,17.079999923706055,0.019999999552965164
2011-05-05,-0.9069835815006422,-2.24437252967572,18.200000762939453,0.009999999776482582
2011-05-06,0.38199203649145197,0.6955180355195045,18.399999618530273,0.004999999888241291
2011-05-09,0.4544163641626575,0.7846079416105711,17.15999984741211,0.004999999888241291
2011-05-10,0.8074036650198346,0.9115676990700816,15.90999984741211,0.02500000037252903
2011-05-11,-1.1111495877577093,-1.0220229625159782,16.950000762939453,0.019999999552965164
2011-05-12,0.48954373617866587,0.36639798077759966,16.030000686645508,0.019999999552965164
2011-05-13,-0.8067330060324229,-0.8761417354159584,17.06999969482422,0.019999999552965164
2011-05-16,-0.6204391417766519,-0.2008838858280515,18.239999771118164,0.019999999552965164
2011-05-17,-0.03685605881837972,-0.711216815103366,17.549999237060547,0.03500000014901161
2011-05-18,0.880379946585852,1.0677068682572788,16.229999542236328,0.03999999910593033
2011-05-19,0.21779408643529674,-0.22733514773765062,15.520000457763672,0.03999999910593033
2011-05-20,-0.7688267521873571,1.1124579948694757,17.43000030517578,0.03999999910593033
2011-05-23,-1.192558460112425,0.43080592455233546,18.270000457763672,0.04500000178813934
2011-05-24,-0.08273801774386635,0.5213424463266891,17.81999969482422,0.05000000074505806
2011-05-25,0.3183168712578732,0.22321589568372602,17.06999969482422,0.04500000178813934
2011-05-26,0.39531157988739185,-0.24891437302387853,16.09000015258789,0.04500000178813934
2011-05-27,0.4080919686204165,0.8865247942688947,15.979999542236328,0.03500000014901161
2011-05-31,1.0592724697279676,-0.026038169716102733,15.449999809265137,0.03999999910593033
2011-06-01,-2.278464425831217,0.42320462899136935,18.299999237060547,0.03999999910593033
2011-06-02,-0.12248353901096465,-0.6742754311102495,18.09000015258789,0.03500000014901161
2011-06-03,-0.9733809463420173,0.6331560817150805,17.950000762939453,0.029999999329447746
2011-06-06,-1.0760206333523925,0.3113477965979383,18.489999771118164,0.029999999329447746
2011-06-07,-0.09564073932939454,-0.20691569168282964,18.06999969482422,0.03999999910593033
2011-06-08,-0.4186874918536865,-0.3369450578412203,18.790000915527344,0.03500000014901161
2011-06-09,0.7377489898070522,0.2600611184897961,17.770000457763672,0.03999999910593033
2011-06-10,-1.3979844477308045,-0.8754296228343117,18.860000610351562,0.03500000014901161
2011-06-13,0.06687560771996282,-0.8897014132637548,19.610000610351562,0.03999999910593033
2011-06-14,1.2611779574887017,0.5808613087871395,18.260000228881836,0.05000000074505806
2011-06-15,-1.743184580508239,0.11812092795224771,21.31999969482422,0.04500000178813934
2011-06-16,0.17543350239683786,0.2425323349108277,22.729999542236328,0.03500000014901161
2011-06-17,0.3045016966140013,0.6081165540365197,21.850000381469727,0.02500000037252903
2011-06-20,0.5395190996116739,0.18848462628877627,19.989999771118164,0.014999999664723873
2011-06-21,1.3423475684721353,0.2919234511839175,18.860000610351562,0.019999999552965164
2011-06-22,-0.6468448774604507,0.44631464515281216,18.520000457763672,0.009999999776482582
2011-06-23,-0.2827986549257977,-2.1121803279320006,19.290000915527344,0.004999999888241291
2011-06-24,-1.1725787945559007,-1.2893872706222775,21.100000381469727,0.009999999776482582
2011-06-27,0.9184457300265958,-0.29990003332223125,20.559999465942383,0.014999999664723873
2011-06-28,1.2944354874931063,0.2473229392964571,19.170000076293945,0.02500000037252903
2011-06-29,0.8282747245164312,0.6801409331391284,17.270000457763672,0.019999999552965164
2011-06-30,1.011922818616795,-0.5033429672859802,16.520000457763672,0.014999999664723873
2011-07-01,1.4409702179091433,-1.3312919756343633,15.869999885559082,0.009999999776482582
2011-07-05,-0.1336179061844467,2.0238817386343255,16.059999465942383,0.009999999776482582
2011-07-06,0.10015590452223666,1.0844344253283733,16.34000015258789,0.004999999888241291
2011-07-07,1.0453846497412655,0.098122590953853,15.949999809265137,0.019999999552965164
2011-07-08,-0.6961116506509657,0.7188603026405671,15.949999809265137,0.019999999552965164
2011-07-11,-1.8090532601892528,0.4931285944092645,18.389999389648438,0.014999999664723873
2011-07-12,-0.4433512667192274,0.8458145127157923,19.8700008392334,0.029999999329447746
2011-07-13,0.3105840267646931,1.4917681281523265,19.90999984741211,0.004999999888241291
2011-07-14,-0.6716127692301121,0.23972047345293124,20.799999237060547,0.004999999888241291
2011-07-15,0.5554424471774233,0.05034920252517949,19.530000686645508,0.004999999888241291
2011-07-18,-0.8129889770918997,0.7736775934105156,20.950000762939453,0.004999999888241291
2011-07-19,1.630870818887753,-0.07489864491360132,19.209999084472656,0.02500000037252903
2011-07-20,-0.06708332980633891,-0.26235699782218846,19.09000015258789,0.019999999552965164
2011-07-21,1.3546192203295337,-0.6200227122499791,17.559999465942383,0.03500000014901161
2011-07-22,0.09078513609139804,0.9137887291286839,17.520000457763672,0.029999999329447746
2011-07-25,-0.5643013271250497,0.6682040120904009,19.350000381469727,0.03500000014901161
2011-07-26,-0.4104971538103408,0.2853582869688287,20.229999542236328,0.06499999761581421
2011-07-27,-2.0308668519432915,-0.09897164481631471,22.979999542236328,0.07000000029802322
2011-07-28,-0.32339665839667964,-0.09906969572368585,23.739999771118164,0.06499999761581421
2011-07-29,-0.6450532698506817,0.9235170564394712,25.25,0.09000000357627869
2011-08-01,-0.41322993233366967,-0.5711508044735525,23.65999984741211,0.07500000298023224
2011-08-02,-2.5556664705103427,1.4144548742472285,24.790000915527344,0.05000000074505806
2011-08-03,0.5015682586245518,1.3094585346432819,23.3799991607666,0.009999999776482582
2011-08-04,-4.782044620161063,-0.43285277963872604,31.65999984741211,0.009999999776482582
2011-08-05,-0.05749176607442452,-0.44680005807958834,32.0,0.009999999776482582
2011-08-08,-6.663446415643826,3.7239143938277763,48.0,0.014999999664723873
2011-08-09,4.74068481332115,1.7424891637790818,35.060001373291016,0.029999999329447746
2011-08-10,-4.415240397919251,2.3735660246048784,42.9900016784668,0.014999999664723873
2011-08-11,4.629002144148742,-1.824510139175095,39.0,0.009999999776482582
2011-08-12,0.526166928318772,-0.4917713527062717,36.36000061035156,0.004999999888241291
2011-08-15,2.1784622088531824,0.8792121168502254,31.8700008392334,0.004999999888241291
2011-08-16,-0.9738545412459221,1.5323283630910067,32.849998474121094,0.019999999552965164
2011-08-17,0.09473866272851073,0.49371222157077455,31.579999923706055,0.004999999888241291
2011-08-18,-4.45937143129993,1.5464534388840878,42.66999816894531,0.009999999776482582
2011-08-19,-1.5008981502439234,1.6493484852013296,43.04999923706055,0.009999999776482582
2011-08-22,0.025804116011829414,2.1526273044658373,42.439998626708984,0.004999999888241291
2011-08-23,3.4284877594586316,-1.6095675930360431,36.27000045776367,0.004999999888241291
2011-08-24,1.3119972745138542,-5.607279260843678,35.900001525878906,0.009999999776482582
2011-08-25,-1.556552007023193,0.32495714734182,39.7599983215332,0.009999999776482582
2011-08-26,1.5121610152536658,1.9490809072685966,35.59000015258789,0.009999999776482582
2011-08-29,2.8280001568408375,-0.3177053257588658,32.279998779296875,0.004999999888241291
2011-08-30,0.2347024984931334,2.1415749404477324,32.88999938964844,0.014999999664723873
2011-08-31,0.4921982065451136,0.09854102349815541,31.6200008392334,0.014999999664723873
2011-09-01,-1.187143263889856,-0.13672409078480108,31.81999969482422,0.009999999776482582
2011-09-02,-2.5281938303220453,2.6122645767729935,33.91999816894531,0.014999999664723873
2011-09-06,-0.7436289416773878,-0.20280337603872933,37.0,0.014999999664723873
2011-09-07,2.8646463529026667,-2.9787727961360533,33.380001068115234,0.014999999664723873
2011-09-08,-1.0612179635699603,2.2158568142514046,34.31999969482422,0.009999999776482582
2011-09-09,-2.6705492278710663,0.10785159478370332,38.52000045776367,0.004999999888241291
2011-09-12,0.6965716710316983,-2.504848060141396,38.59000015258789,0.004999999888241291
2011-09-13,0.912006281484623,0.9337545823578708,36.90999984741211,0.004999999888241291
2011-09-14,1.3479804803234297,-0.18064641668046333,34.599998474121094,0.004999999888241291
2011-09-15,1.7187073659429952,-2.4677817384151313,31.969999313354492,0.004999999888241291
2011-09-16,0.5706697072769717,1.8892311265638284,30.979999542236328,0.004999999888241291
2011-09-19,-0.98025870260805,-1.970087282868127,32.72999954223633,0.004999999888241291
2011-09-20,-0.16610054537223862,1.700064780275845,32.86000061035156,0.004999999888241291
2011-09-21,-2.939044252863232,-0.060886505081503284,37.31999969482422,0.004999999888241291
2011-09-22,-3.1883121516435575,-3.672115692502076,41.349998474121094,0.004999999888241291
2011-09-23,0.6082009597382809,-5.8475134560203585,41.25,0.004999999888241291
2011-09-26,2.3336145831710953,-2.7480916030534375,39.02000045776367,0.004999999888241291
2011-09-27,1.0688382331855317,3.6483501152865028,37.709999084472656,0.009999999776482582
2011-09-28,-2.069113494191799,-2.078027824133255,41.08000183105469,0.009999999776482582
2011-09-29,0.8114229792425487,-0.04949878141159436,38.84000015258789,0.009999999776482582
2011-09-30,-2.4974129488995245,0.30331317945295755,42.959999084472656,0.009999999776482582
2011-10-03,-2.84510281118181,2.1969868581562357,45.45000076293945,0.019999999552965164
2011-10-04,2.248844294856611,-2.493964301215279,40.81999969482422,0.004999999888241291
2011-10-05,1.7865633700204997,1.585439922610421,37.810001373291016,0.004999999888241291
2011-10-06,1.8303664125949304,0.707186200123866,36.27000045776367,0.004999999888241291
2011-10-07,-0.8163308930517088,-1.0533339885526294,36.20000076293945,0.004999999888241291
2011-10-10,3.4124984892549115,2.1474442083779355,33.02000045776367,0.004999999888241291
2011-10-11,0.054400355354355945,-0.5929578676825309,32.86000061035156,0.004999999888241291
2011-10-12,0.9794704112697561,1.3014459415389368,31.260000228881836,0.014999999664723873
2011-10-13,-0.2973672247100878,-0.8326889664791337,30.700000762939453,0.014999999664723873
2011-10-14,1.738025794738407,0.8696695001113586,28.239999771118164,0.014999999664723873
2011-10-17,-1.9369883187983272,-0.37460153675907826,33.38999938964844,0.019999999552965164
2011-10-18,2.0418716445174567,-1.4204744152864768,31.559999465942383,0.02500000037252903
2011-10-19,-1.264913736003248,-0.3450960428878713,34.439998626708984,0.019999999552965164
2011-10-20,0.45541787147385104,-2.07168745965598,34.779998779296875,0.014999999664723873
2011-10-21,1.880876515031682,1.439292190612651,31.31999969482422,0.014999999664723873
2011-10-24,1.2872958939026846,1.0029982667075554,29.260000228881836,0.004999999888241291
2011-10-25,-2.004472508361621,2.9125023061421507,32.220001220703125,0.014999999664723873
2011-10-26,1.0536553156824224,1.3591419109060476,29.860000610351562,0.014999999664723873
2011-10-27,3.4291437858544604,1.3931619365098236,25.459999084472656,0.009999999776482582
2011-10-28,0.03892292585989665,-0.028625408712268374,24.530000686645508,0.009999999776482582
2011-10-31,-2.473750308360323,-1.2598786287467134,29.959999084472656,0.004999999888241291
2011-11-01,-2.7942247001422227,-0.7655696291432701,34.77000045776367,0.004999999888241291
2011-11-02,1.6104667765514558,1.034479904843666,32.7400016784668,0.004999999888241291
2011-11-03,1.8781807530058758,2.053566321670508,30.5,0.004999999888241291
2011-11-04,-0.6280017279460592,-0.5044724288671643,30.15999984741211,0.004999999888241291
2011-11-07,0.6295743615618132,1.99396109077572,29.850000381469727,0.004999999888241291
2011-11-08,1.1735638864999398,0.4524367628342185,27.479999542236328,0.004999999888241291
2011-11-09,-3.6695142913972245,-0.41703736088657406,36.15999984741211,0.004999999888241291
2011-11-10,0.8624176874533207,-1.786811076205641,32.810001373291016,0.004999999888241291
2011-11-11,1.9480539941325148,1.6260148495628624,30.040000915527344,0.004999999888241291
2011-11-14,-0.9550141648312915,-0.5426546110139818,31.1299991607666,0.004999999888241291
2011-11-15,0.4817163683512371,0.21936675872635814,31.219999313354492,0.009999999776482582
2011-11-16,-1.6616200730203312,-0.44339128698712704,33.5099983215332,0.004999999888241291
2011-11-17,-1.6799952076269054,-3.044311563508839,34.5099983215332,0.004999999888241291
2011-11-18,-0.039467858438069214,0.28491116435824804,32.0,0.004999999888241291
2011-11-21,-1.8648495446902502,-2.69031736866594,32.90999984741211,0.004999999888241291
2011-11-22,-0.4140841830647446,1.424054200584579,31.969999313354492,0.014999999664723873
2011-11-23,-2.209521492281885,-0.38185878195596823,33.97999954223633,0.014999999664723873
2011-11-25,-0.2685506857766806,-0.6015186333422906,34.470001220703125,0.004999999888241291
2011-11-28,2.9240425313361795,1.5010411645283384,32.130001068115234,0.009999999776482582
2011-11-29,0.2213653490450218,0.151974252497733,30.639999389648438,0.014999999664723873
2011-11-30,4.33153072475978,1.8734665068605327,27.799999237060547,0.014999999664723873
2011-12-01,-0.19086457924624156,-0.584356984925527,27.40999984741211,0.014999999664723873
2011-12-02,-0.024098633145541726,0.6742321698069542,27.520000457763672,0.014999999664723873
2011-12-05,1.0287014543699957,-0.9330308430523737,27.84000015258789,0.014999999664723873
2011-12-06,0.11057487964409862,-0.16178002177191786,28.1299991607666,0.004999999888241291
2011-12-07,0.2018354924337773,0.7523583434410952,28.670000076293945,0.004999999888241291
2011-12-08,-2.114181011508598,-1.7864308776952775,30.59000015258789,0.004999999888241291
2011-12-09,1.688335256005491,0.17545911301477535,26.3799991607666,0.004999999888241291
2011-12-12,-1.4914054108935981,-2.837464751913188,25.670000076293945,0.004999999888241291
2011-12-13,-0.868600976072853,-0.25837801249691816,25.40999984741211,0.004999999888241291
2011-12-14,-1.134836742295231,-4.5544896966083215,26.040000915527344,0.004999999888241291
2011-12-15,0.3243100365670992,-0.6122623835909446,25.110000610351562,0.004999999888241291
2011-12-16,0.32161498496299235,1.3336720643721378,24.290000915527344,0.004999999888241291
2011-12-19,-1.1732825699560245,-0.07520375972895899,24.920000076293945,0.004999999888241291
2011-12-20,2.9825423296426123,1.3296507054223028,23.219999313354492,0.004999999888241291
2011-12-21,0.19495059855065833,-0.22901406460674734,21.43000030517578,0.004999999888241291
2011-12-22,0.8265549753183832,-0.18611576118627848,21.15999984741211,0.004999999888241291
2011-12-23,0.9035052675189448,-0.2610524692929328,20.729999542236328,0.004999999888241291
2011-12-27,0.0079107947907886,-0.6543279316692296,21.90999984741211,0.004999999888241291
2011-12-28,-1.24780022540123,-1.963362671966229,23.520000457763672,0.004999999888241291
2011-12-29,1.070708742195392,-1.471623241456077,22.649999618530273,0.004999999888241291
2011-12-30,-0.42913365279230176,1.681928956648826,23.399999618530273,0.004999999888241291
2012-01-03,1.5473984880403524,2.165021157658109,22.969999313354492,0.004999999888241291
2012-01-04,0.018792399994027598,0.7626475973353752,22.219999313354492,0.009999999776482582
2012-01-05,0.2943716919978634,0.4652894029656851,21.479999542236328,0.009999999776482582
2012-01-06,-0.2536961462655807,-0.20378218959945515,20.6299991607666,0.014999999664723873
2012-01-09,0.22615979258335805,-0.5321437854003741,21.06999969482422,0.004999999888241291
2012-01-10,0.8885769748331329,1.4618973561430826,20.690000534057617,0.009999999776482582
2012-01-11,0.030959725997448118,0.5027560497777417,21.049999237060547,0.014999999664723873
2012-01-12,0.2336608362904613,0.49414945690178236,20.469999313354492,0.019999999552965164
2012-01-13,-0.49479229484272746,-1.0259226560507262,20.90999984741211,0.019999999552965164
2012-01-17,0.3552954600872571,1.5210946017205185,22.200000762939453,0.019999999552965164
